,symbol,date,Sales Change,Net Profit Margin Change,EPS Change,prev_qtr_sales_change,prev_qtr_npm_change,prev_qtr_eps_change,Price Change
6545,NELCO,2015-06-30,9.18318028032866,-120.68545169285068,-109.93788819875776,-17.070484581497798,-203.28785866634473,-10.344827586206906,0.0
6546,NELCO,2015-09-30,-23.323615160349853,2073.637515842839,2100.0,-6.861443116423197,164.67886756150074,237.5,1.0
6547,NELCO,2015-12-31,36.00953895071542,108.05010089289142,107.77777777777777,62.6425855513308,-72.33196960841613,-68.18181818181817,0.0
6548,NELCO,2016-03-31,30.506607929515418,274.14652857690834,382.7586206896552,3.886616014026885,220.86263478668536,485.7142857142856,1.0
6549,NELCO,2016-06-30,55.86542718016821,154.8820673206886,315.625,-0.9563994374120955,-4.4191990911672745,-15.853658536585366,0.0
6550,NELCO,2016-09-30,73.47908745247148,-42.93260273972602,-2.2727272727272747,3.6637318943481967,-32.7457071194289,-37.68115942028985,0.0
6551,NELCO,2016-12-31,6.63354763296318,377.23150939374557,614.2857142857142,-0.0273972602739726,131.37652214111515,132.55813953488374,0.0
6552,NELCO,2017-03-31,4.050632911392405,-37.210056772100565,-47.5609756097561,1.3702384214853385,-57.78370408147605,-57.00000000000001,1.0
6553,NELCO,2017-06-30,5.651803464924737,21.979213993639252,26.08695652173914,0.5677210056772101,85.68054641211322,102.32558139534885,1.0
6554,NELCO,2017-09-30,-1.0410958904109588,190.90741300043626,190.6976744186047,-2.903225806451613,60.39431403518327,43.67816091954023,1.0
6555,NELCO,2017-12-31,2.0553576322280076,42.48624524505273,50.0,3.10077519379845,13.328056984566652,20.0,1.0
6556,NELCO,2018-03-31,5.569072722357394,250.86806553607354,290.6976744186046,4.860365198711063,3.956350716914118,11.999999999999995,1.0
6557,NELCO,2018-06-30,31.801075268817204,62.93804729790726,97.70114942528735,25.55697823303457,-13.772643835870435,2.380952380952383,1.0
6558,NELCO,2018-09-30,25.11074197120709,180.17283749315754,253.6,-7.831939628798695,175.79887464125179,156.97674418604652,1.0
6559,NELCO,2018-12-31,21.58968850698174,-1.208629123823448,16.666666666666664,0.19915910599690198,-60.03954484519857,-60.40723981900452,0.0
6560,NELCO,2019-03-31,31.907810499359794,-10.82343528470495,11.309523809523819,13.758833922261484,-6.161133760434878,6.857142857142863,0.0
6561,NELCO,2019-06-30,-0.5506832551499082,-13.51867275349794,-13.953488372093023,-5.33876917103475,-16.37874558368378,-20.85561497326204,0.0
6562,NELCO,2019-09-30,18.566054436822295,-87.08288355544795,-84.84162895927602,9.885151763740758,-58.805833670163075,-54.729729729729726,0.0
6563,NELCO,2019-12-31,24.469964664310954,-26.689141234918377,-8.571428571428566,5.188503172825693,126.79483432833744,138.80597014925374,0.0
6564,NESCO,2015-03-31,-0.4145117864683208,19.93945597793646,19.414129810453755,-12.909509774028527,9.330099474644388,-4.807692307692311,0.0
6565,NESCO,2015-06-30,30.21761824459969,-31.033880051814013,-10.146561443066512,-5.378017232995546,-18.996761796615814,-23.328523328523328,0.0
6566,NESCO,2015-09-30,44.674099485420236,-2.7686019653338794,40.636604774535805,38.70251603354711,19.95683569967892,66.31116687578421,1.0
6567,NESCO,2015-12-31,19.156757123013858,-3.290739113891414,15.201465201465203,4.248918133855,-8.966563188471055,-5.0924179554885,0.0
6568,NESCO,2016-03-31,37.7939431661253,-6.78674872466663,28.42712842712843,0.712224386221799,5.377850486199586,6.120826709061999,1.0
6569,NESCO,2016-06-30,11.753823384311792,39.77042038667029,56.14805520702636,-23.259556208006323,21.46187909405809,-6.779026217228459,1.0
6570,NESCO,2016-09-30,10.08358527476436,15.741275493188983,27.423613730667668,36.629511091491004,-0.6659840501428521,35.717155484130174,1.0
6571,NESCO,2016-12-31,22.80397480914945,29.035492809197482,58.4658187599364,16.295099623047925,1.489674543821874,18.02841918294848,1.0
6572,NESCO,2017-03-31,11.069391903336909,-17.509884471508595,-8.464419475655422,-8.911372476384516,-32.63379810077264,-38.70077752696262,0.0
6573,NESCO,2017-06-30,20.81815840782842,-1.6168162193454718,18.88308557653676,-16.52390514195664,44.863494210127435,21.072013093289684,0.0
6574,NESCO,2017-09-30,11.14297253634895,-8.53457793160287,-79.66252220248667,25.688143231228306,-7.650603025218228,-76.78269685704629,0.0
6575,NESCO,2017-12-31,-6.672531950361178,-16.423052293167984,-84.39929771758214,-2.3462577370786244,-7.263345750599825,-9.461426491994182,0.0
6576,NESCO,2018-03-31,-3.9968990671784055,29.241890431779087,-75.16366612111293,-6.299925576779955,4.17388434913295,-2.411575562700956,0.0
6577,NESCO,2018-06-30,14.890993240362949,-24.184005456116836,-82.59547144305508,-0.10060761705563866,-15.020046132486106,-15.15650741350906,0.0
6578,NESCO,2018-09-30,21.173249996971787,-15.911476641727864,1.8922852983988339,32.5607897700921,2.425938897913009,35.92233009708737,1.0
6579,NESCO,2018-12-31,9.81518233688911,-12.650956170390023,-4.019292604501608,-11.499745094315102,-3.6674952403553363,-14.714285714285719,1.0
6580,NESCO,2019-03-31,23.784434942613945,-2.992693852460575,20.098846787479403,5.61937356691855,15.692484411707486,22.1105527638191,1.0
6581,NESCO,2019-06-30,3.697078115682767,0.6381685086166216,4.466019417475719,-16.311973307096718,-11.839352551794825,-26.200274348422496,0.0
6582,NESCO,2019-09-30,20.600377860191728,24.359222427609513,50.0,54.16906267970097,26.568381624231503,95.16728624535317,1.0
6583,NESCO,2019-12-31,29.98542916200739,26.486482051859046,64.32160804020101,-4.6127067014795475,-2.019654059961128,-6.571428571428567,0.0
6584,NESTLEIND,2015-03-31,8.398413101817352,14.008944287903613,23.586309523809522,-0.5713292294562494,-1.305114340535231,-1.8611521418020756,0.0
6585,NESTLEIND,2015-06-30,-19.529846174089318,-127.80159514876628,-122.37106496985935,-22.232245040691758,-125.8557110594923,-120.10836845273931,1.0
6586,NESTLEIND,2015-09-30,-31.88052232387208,-41.428665775839555,-60.0991325898389,-10.9682628090812,316.61617412179874,292.81437125748505,0.0
6587,NESTLEIND,2015-12-31,-22.579752977154733,-27.502392954917354,-43.87001477104875,12.460111572809293,31.154035126145452,47.51552795031055,0.0
6588,NESTLEIND,2016-03-31,-8.504736775178026,-11.616471988944982,-19.145093317278747,17.504822757290274,20.321242959188663,41.368421052631575,1.0
6589,NESTLEIND,2016-06-30,16.07963168302666,408.79423010898205,458.3832335329341,-1.3363967235044258,-9.665357672330458,-10.87118391660461,0.0
6590,NESTLEIND,2016-09-30,35.648775224408276,59.89835564071306,116.92546583850931,4.041044332633414,12.167154273037399,16.70843776106934,0.0
6591,NESTLEIND,2016-12-31,16.672960917803884,-21.72016220879725,-8.631578947368423,-3.2718564495724545,-35.792231544861004,-37.86685755189693,1.0
6592,NESTLEIND,2017-03-31,12.572639698409526,5.212203211601343,18.46612062546538,13.37526682296952,61.71805438152415,83.29493087557604,1.0
6593,NESTLEIND,2017-06-30,9.378040137518763,4.333560620290915,14.118629908103589,-4.136284018920191,-10.419755563421598,-14.142049025769957,1.0
6594,NESTLEIND,2017-09-30,6.370240618746006,19.75887365708973,27.38010021474589,1.180007485722795,28.750633805624286,30.270863836017583,1.0
6595,NESTLEIND,2017-12-31,13.791685621303845,63.78927657907685,86.29032258064518,3.476860046538454,-12.185680902974095,-9.131778589491429,1.0
6596,NESTLEIND,2018-03-31,6.3774624412602146,29.94160551782429,38.21495914519169,5.988175870472735,28.298409190473667,35.99257884972168,1.0
6597,NESTLEIND,2018-06-30,8.599324675115607,38.08220777406646,49.96339677891654,-2.1340180760470613,-4.807718240432657,-6.844020009095039,0.0
6598,NESTLEIND,2018-09-30,16.91732463554822,11.186939144241109,30.008429334082603,8.929736139934775,3.672943216200704,12.936294849890173,1.0
6599,NESTLEIND,2018-12-31,11.370922481990881,-1.591747601430635,9.616573902288184,-1.431944368842197,-22.278158348275507,-23.384482385995245,0.0
6600,NESTLEIND,2019-03-31,8.911447679563622,0.31674618607049493,9.254206457480674,3.6475716795466075,30.786581786960674,35.543018335684046,1.0
6601,NESTLEIND,2019-06-30,11.20849392232434,-0.33391542362325805,10.837197949719302,-0.06993123428628514,-5.425142206369681,-5.494276795005205,1.0
6602,NESTLEIND,2019-09-30,9.405108595068313,21.993464312332748,33.47741517181758,7.163303730609661,26.897946800629335,36.00528517947589,1.0
6603,NESTLEIND,2019-12-31,8.698533447003559,27.331128488380646,38.392101551480955,-2.068530168138043,-18.877541010130628,-20.563471502590666,0.0
6604,NETWORK18,2015-03-31,-4.1284646775133815,16.487839093349454,21.052631578947373,-16.466568156630956,-21.780176306815882,0.0,0.0
6605,NETWORK18,2015-06-30,-13.482640256597827,95.89019165017423,96.39344262295081,-15.008291873963516,-70.35592288903038,-46.66666666666667,0.0
6606,NETWORK18,2015-09-30,2.6957867174482266,-6.496325170557338,-5.555555555555561,12.240650406504065,20.438069046668193,13.636363636363635,1.0
6607,NETWORK18,2015-12-31,4081.7325452530476,104.93440796798367,86.66666666666667,5147.7023816422325,102.9894817219165,89.47368421052632,0.0
6608,NETWORK18,2016-03-31,4891.3377556661135,104.41487392150573,73.33333333333333,-0.29406048613288926,8.958182627332528,-100.0,0.0
6609,NETWORK18,2016-06-30,2188.7349593495933,83.51351087363219,-118.18181818181819,-61.02778389980209,-736.161104542816,-1100.0,0.0
6610,NETWORK18,2016-09-30,2094.251608043113,76.05995452063267,-236.84210526315786,7.607141943715845,-15.531950486821453,-33.33333333333334,0.0
6611,NETWORK18,2016-12-31,-58.832746611071606,-561.2941622240488,-3750.0,-1.5457056689078914,42.39649763472298,-20.3125,0.0
6612,NETWORK18,2017-03-31,-57.06503140321596,-259.18646183165407,-700.0000000000001,3.987296444023615,62.399984650948106,58.44155844155844,1.0
6613,NETWORK18,2017-06-30,-8.713728320824796,10.949649730398766,-6.250000000000005,-17.13914268173775,-255.8742906626329,-59.375,0.0
6614,NETWORK18,2017-09-30,-13.680274228731692,23.02976060365627,-1.5625000000000013,1.7526382965476448,0.14051758387319355,-27.450980392156865,1.0
6615,NETWORK18,2017-12-31,-1.8210397281181516,119.2911324895939,115.5844155844156,11.980664504680902,114.43722670876843,118.46153846153847,0.0
6616,NETWORK18,2018-03-31,112.7792939428489,9.116986735609602,-43.75000000000001,125.36746625867438,-277.13852183393004,-483.33333333333337,0.0
6617,NETWORK18,2018-06-30,249.97976527721568,53.52665251453216,-113.72549019607845,36.28968710979646,-81.97756629168754,-136.95652173913044,1.0
6618,NETWORK18,2018-09-30,278.4494890778927,74.63408620802028,-47.692307692307686,10.029886856898882,45.49505987122484,11.926605504587167,0.0
6619,NETWORK18,2018-12-31,316.37342221736515,62.129852862098964,-108.33333333333334,23.202101859337105,192.27759193794483,98.95833333333334,0.0
6620,NETWORK18,2019-03-31,49.22353283468099,-10.984322651486128,-91.30434782608695,-19.23084494196232,-221.25835257462342,-8700.0,0.0
6621,NETWORK18,2019-06-30,10.75215256528855,-1.852419084540792,-24.77064220183486,1.1527869172089396,-67.00426603610555,-54.545454545454554,0.0
6622,NETWORK18,2019-09-30,-5.10751818916734,61.679117597401486,40.62500000000001,-5.726355692624004,79.49309972400562,58.08823529411765,1.0
6623,NETWORK18,2019-12-31,-3.3011594412110155,98.74599206554824,600.0,25.547358198020138,578.5850535081382,108.77192982456141,0.0
6624,NFL,2015-03-31,-21.597589912291753,-1208.9195710283495,-924.9999999999998,-37.317544707588205,-441.07912287437915,-2149.9999999999995,0.0
6625,NFL,2015-06-30,-28.40596208219381,-199.1377140164982,-170.27027027027026,-0.5872979155421904,87.20735889353278,87.3170731707317,0.0
6626,NFL,2015-09-30,-2.871105944153803,-9.798894670812606,-12.698412698412692,45.80257765942319,390.1092114804414,523.0769230769231,1.0
6627,NFL,2015-12-31,-6.0802319961333975,181.44046446285392,2429.9999999999995,3.3722409642827063,122.33593783094854,129.99999999999997,0.0
6628,NFL,2016-03-31,5.487444418742129,129.63557214642097,131.21951219512195,-29.59722794016742,-64.08450016996127,-74.70355731225295,1.0
6629,NFL,2016-06-30,-11.082384270331062,94.72414444074035,96.15384615384615,-16.202914088007407,-102.2774025203802,-101.5625,0.0
6630,NFL,2016-09-30,-15.685553048404758,1.9640503459479788,-19.090909090909097,38.254535938590365,5706.808206357719,9000.0,1.0
6631,NFL,2016-12-31,8.352202552490736,-45.63746145069859,-43.47826086956522,32.843307359853625,18.5392886043816,60.67415730337078,1.0
6632,NFL,2017-03-31,13.489230544320453,149.46039872244864,182.81249999999997,-26.259399984168446,64.8100906802232,26.573426573426584,0.0
6633,NFL,2017-06-30,36.35365782740172,3262.120279988698,5400.0,0.6795016987542469,-71.13200839783804,-70.71823204419888,0.0
6634,NFL,2017-09-30,12.133400633037846,27.93067903575593,52.80898876404495,13.69662915358329,126.83602062890394,156.60377358490567,1.0
6635,NFL,2017-12-31,12.433705374812,-36.24497149885178,-25.174825174825166,33.199075354830235,-40.925227783978926,-21.323529411764707,0.0
6636,NFL,2018-03-31,12.484367703810255,-32.40269563085849,-23.756906077348074,-26.226172665669278,74.7425752090475,28.97196261682241,0.0
6637,NFL,2018-06-30,15.54385085750537,37.90014444047289,58.49056603773584,3.417902115253396,-41.10859524952015,-39.13043478260869,0.0
6638,NFL,2018-09-30,51.813420483797614,-28.492386818460385,8.823529411764696,49.38635021408534,17.624984981602235,76.1904761904762,0.0
6639,NFL,2018-12-31,32.668485435184365,49.20111320601666,98.13084112149532,16.40156405393886,23.259907370221562,43.24324324324325,0.0
6640,NFL,2019-03-31,47.35390532177332,-18.900319717802077,19.56521739130435,-18.05995574164584,-5.017015780749564,-22.169811320754725,1.0
6641,NFL,2019-06-30,17.51808652000591,-232.2641133962422,-255.95238095238093,-17.52187400830273,-196.04500793193958,-179.3939393939394,0.0
6642,NFL,2019-09-30,13.102349169482416,-70.03174980595038,-66.21621621621621,43.77316414347635,126.65133336991875,138.1679389312977,1.0
6643,NFL,2019-12-31,-0.8352835665653076,3.9378447124608353,2.8301886792452855,2.057368185343368,327.49806974256273,336.00000000000006,0.0
6644,NH,2016-12-31,14.361287924078994,83.55776867381894,366.66666666666663,-6.594804416779166,-29.947421538535345,-35.87786259541985,0.0
6645,NH,2017-03-31,13.505322832427611,195.20203212852167,587.5,6.206646605311135,12.244764539243002,30.95238095238097,0.0
6646,NH,2017-06-30,15.301557238126003,-50.46578133178009,-34.939759036144565,7.772678671511622,-54.4525355989967,-50.909090909090914,0.0
6647,NH,2017-09-30,14.72054557316778,-49.44132146203988,-37.40458015267176,7.3024889178868175,41.169634615720206,51.85185185185184,0.0
6648,NH,2017-12-31,21.65022953412261,-37.7907439509831,-16.666666666666668,-0.9526722035038021,-13.804733105689873,-14.634146341463413,0.0
6649,NH,2018-03-31,33.76647012472933,-67.04597883048423,-56.363636363636374,16.784721858597386,-40.5407397272358,-31.428571428571427,0.0
6650,NH,2018-06-30,25.182207211529235,-130.29914649289353,-138.88888888888889,0.8565284007192364,-141.87802420733016,-143.75,1.0
6651,NH,2018-09-30,27.204898741692958,-35.45972429300582,-18.292682926829258,9.036280327499437,400.7057357767872,419.0476190476191,0.0
6652,NH,2018-12-31,32.18600418534695,-32.14119390957661,-9.999999999999993,2.9258355312364683,-9.372746893000674,-5.970149253731348,1.0
6653,NH,2019-03-31,18.306671181220693,220.27536767412758,281.25000000000006,4.5225004951543175,180.631763843819,190.4761904761905,1.0
6654,NH,2019-06-30,19.16632047545977,713.3811614251409,809.5238095238095,1.589380086878793,-19.79654472641668,-18.5792349726776,1.0
6655,NH,2019-09-30,15.607970937065927,188.85290692425954,232.8358208955224,5.780417461015789,41.608075647631324,49.664429530201346,1.0
6656,NH,2019-12-31,7.253020441336165,131.16210553738316,146.03174603174605,-4.512581159453777,-27.47316663572118,-30.493273542600896,0.0
6657,NHPC,2015-03-31,31.063689559044878,169.5155903135917,198.3050847457627,25.022938897573578,186.66707308447445,262.49999999999994,0.0
6658,NHPC,2015-06-30,-2.3096576392437402,27.47884428827927,23.214285714285694,36.411451714835174,-12.740821378757024,18.96551724137931,0.0
6659,NHPC,2015-09-30,11.778215066776571,54.427744637699284,72.58064516129033,16.867673944774058,31.709189657544133,55.072463768115966,1.0
6660,NHPC,2015-12-31,24.404438251886088,73.4427267236583,118.74999999999997,-37.58328040613984,-47.355733143510115,-67.28971962616824,1.0
6661,NHPC,2016-03-31,9.841190021541617,-85.29813623503364,-84.48275862068965,10.387286671356085,-75.70068036865844,-74.28571428571429,1.0
6662,NHPC,2016-06-30,9.435137168163635,2.1757347539208722,11.594202898550735,35.90717586721027,506.4381245930777,755.5555555555557,1.0
6663,NHPC,2016-09-30,2.445449469094071,28.5111065151196,31.775700934579426,9.403265674006162,65.65668690188915,83.1168831168831,1.0
6664,NHPC,2016-12-31,-10.633822535153556,-38.08661872531335,-45.714285714285715,-45.55206044870515,-74.63733171242491,-86.52482269503547,1.0
6665,NHPC,2017-03-31,-15.710936098342604,91.97962932105287,77.77777777777779,4.115911904507176,-24.653212608725443,-15.789473684210526,1.0
6666,NHPC,2017-06-30,5.950500503006659,-5.083769822043954,9.090909090909085,70.8339449810634,199.82775165329647,424.9999999999999,0.0
6667,NHPC,2017-09-30,-17.96110445376473,-20.13334485429139,-29.78723404255319,-15.287582008240566,39.39076025847609,17.85714285714286,1.0
6668,NHPC,2017-12-31,14.46988338504333,179.92468145329767,252.63157894736844,-24.028118010437748,-11.106370634246009,-32.32323232323232,0.0
6669,NHPC,2018-03-31,-16.554123484336923,34.780569905169344,12.499999999999993,-24.10192732637707,-63.72137357664936,-73.13432835820896,0.0
6670,NHPC,2018-06-30,-8.52928666257073,-6.528003967410739,-30.952380952380953,87.26273199050048,107.93426257742959,222.22222222222223,1.0
6671,NHPC,2018-09-30,26.542204910508243,-5.469278172102339,14.141414141414133,17.192659430058384,40.969592419734795,94.82758620689654,1.0
6672,NHPC,2018-12-31,4.9027658168272215,-74.75534092806625,-73.13432835820896,-37.01974332871079,-76.2607401740687,-84.070796460177,0.0
6673,NHPC,2019-03-31,71.54894889612103,51.498076989804886,172.22222222222223,24.117171640033856,117.71504710394716,172.22222222222223,1.0
6674,NHPC,2019-06-30,22.59099385154463,9.408995153562293,60.34482758620692,33.82025698083411,50.166122096219766,89.79591836734696,0.0
6675,NHPC,2019-09-30,22.981779705172702,-2.7269969299521146,13.274336283185853,17.56623690109006,25.332798980393427,37.63440860215053,1.0
